publish_date,ticker,textblob_sentiment,vader_sentiment,bert_sentiment,bert_confidence,reliability_score,Current_Price,Percent_Difference,Forward_15min_Change,Forward_30min_Change,Forward_45min_Change,Forward_60min_Change,Close,Volume,High,Low,Open,Daily_Percent_Difference,7_day_avg_RatingScore,percent_diff_7_day_avg_RatingScore,7_day_avg_analyst_score,percent_diff_7_day_avg_analyst_score,7_day_avg_reward_score,percent_diff_7_day_avg_reward_score,7_day_avg_risk_score,percent_diff_7_day_avg_risk_score,7_day_avg_target_score,percent_diff_7_day_avg_target_score,7_day_avg_target_median_price,percent_diff_7_day_avg_target_median_price
2024-12-25 13:00:37,AAPL,0.0,0.0,0.9991499185562134,0.9995749592781068,1.0,258.2,0.0114780428565831,0.0114780428565831,0.0114780428565831,0.0114780428565831,0.0114780428565831,258.20001220703125,23234700.0,258.2099914550781,255.2899932861328,255.4900054931641,0.0114780737475249,3.0,0.0,68.61702127659575,0.0,16.534528161754174,0.0,-28.525489394124108,0.0,-2.887893198538186,0.0,250.0,0.0
2024-12-26 07:13:14,AAPL,0.2315530303030303,0.3167,-0.9956005811691284,0.9978002905845642,0.7684469696969697,258.2,0.0114780428565831,0.000580945003873,0.0042602633617351,0.002074748257165,0.000271107668474,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,16.534528161754174,0.0,-28.525489394124108,0.0,-2.887893198538186,0.0,250.0,0.0
2024-12-26 07:30:09,AAPL,0.1154761904761904,0.9628,0.062023639678955,0.5310118198394775,0.8845238095238096,258.35,0.000580945003873,0.0042602633617351,0.002074748257165,0.000271107668474,0.0006584043377227,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,16.742014591622073,1.254867558590722,-28.530198804438,0.0165094812180965,-2.894291853855979,0.2215682810234209,250.0,0.0
2024-12-26 07:44:54,AAPL,0.06,0.8658,0.98597252368927,0.992986261844635,0.94,259.3,0.0042602633617351,0.002074748257165,0.000271107668474,0.0006584043377227,0.0010069713400464,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,16.93889113509229,1.1759429690662015,-28.535602927499355,0.018941764473479,-2.9016344123632543,0.2536910193591257,250.0,0.0
2024-12-26 07:53:55,AAPL,-0.0548295454545454,0.9153,0.9863466024398804,0.9931733012199402,0.9451704545454546,258.7357,0.002074748257165,0.000271107668474,0.0006584043377227,0.0010069713400464,0.0006971340046475,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,17.11758381248647,1.054925472801349,-28.546328872219544,0.037587937943484,-2.916207706820033,0.5022443349405048,250.0,0.0
2024-12-26 07:55:00,AAPL,-0.0284090909090909,0.8779,-0.9677327871322632,0.9838663935661316,0.9715909090909092,258.7357,0.002074748257165,0.000271107668474,0.0006584043377227,0.0010069713400464,0.0006971340046475,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,17.29452595604967,1.0336864448949434,-28.55338365959653,0.0247134663394543,-2.9257930157561507,0.3286908855532067,250.0,0.0
2024-12-26 08:00:00,AAPL,0.0,0.4767,0.9952306747436525,0.9976153373718262,1.0,258.7357,0.002074748257165,0.000271107668474,0.0006584043377227,0.0010069713400464,0.0006971340046475,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,17.46424597130417,0.981351068458336,-28.56015049646833,0.0236988966088036,-2.9349870875928348,0.3142420460767958,250.0,0.0
2024-12-26 08:15:00,AAPL,0.1875,0.4784,0.9986135959625244,0.9993067979812622,0.8125,258.27,0.000271107668474,0.0006584043377227,0.0010069713400464,0.0006971340046475,0.0029542989930287,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,17.627177185948494,0.932941593424874,-28.566646659865256,0.022745550299974,-2.943813396556051,0.3007273524482601,250.0,0.0
2024-12-26 08:41:29,AAPL,0.05,0.7269,-0.993665099143982,0.996832549571991,0.95,258.46,0.0010069713400464,0.0006971340046475,0.0029542989930287,0.0025945003872966,0.0038729666924864,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,17.78816002638566,0.9132650040273972,-28.57037373429463,0.0130469441294689,-2.94887735637857,0.1720204082379606,250.0,0.0
2024-12-26 08:42:21,AAPL,0.1858741258741258,0.9118,-0.8932344913482666,0.9466172456741332,0.8141258741258741,258.46,0.0010069713400464,0.0006971340046475,0.0029542989930287,0.0025945003872966,0.0038729666924864,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,17.941172258570106,0.8601914529522858,-28.574964625061405,0.0160687109292734,-2.9551149797029947,0.2115253559437313,250.0,0.0
2024-12-26 08:43:42,AAPL,0.25,0.8519,0.9995487928390504,0.9997743964195251,0.75,258.46,0.0010069713400464,0.0006971340046475,0.0029542989930287,0.0025945003872966,0.0038729666924864,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,18.088410444257025,0.8206720473161289,-28.57938227466717,0.0154598602788436,-2.9611172210151766,0.2031136302109271,250.0,0.0
2024-12-26 08:59:16,AAPL,-0.0523809523809523,0.3818,-0.9662630558013916,0.9831315279006958,0.9476190476190476,258.38,0.0006971340046475,0.0029542989930287,0.0025945003872966,0.0038729666924864,0.0026142525174283,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,18.230195363807397,0.7838439977205569,-28.58363630762087,0.0148849716652854,-2.966897157093573,0.1951944366597846,250.0,0.0
2024-12-26 09:12:29,AAPL,0.1029254079254079,0.9633,0.4411002397537231,0.7205501198768616,0.8970745920745921,258.9628,0.0029542989930287,0.0025945003872966,0.0038729666924864,0.0026142525174283,0.0039310611928736,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,18.367532346116707,0.7533489332866461,-28.58733488060618,0.0129394767883983,-2.97192239212796,0.1693767855205807,250.0,0.0
2024-12-26 09:27:00,AAPL,1.0,0.1531,0.9975560903549194,0.9987780451774596,0.0,258.8699,0.0025945003872966,0.0038729666924864,0.0026142525174283,0.0039310611928736,0.0031692486444617,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,18.494909465985376,0.6934906522464868,-28.593763252528756,0.0224867828687802,-2.980656593109712,0.2938906145358189,250.0,0.0
2024-12-26 09:34:15,AAPL,0.5,0.296,-0.960545778274536,0.980272889137268,0.5,258.8699,0.0025945003872966,0.0038729666924864,0.0026142525174283,0.0039310611928736,0.0031692486444617,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,18.6186073554706,0.6688212759987655,-28.59951872547157,0.0201284206349017,-2.9884765291733317,0.2623561560797238,250.0,0.0
2024-12-26 09:40:31,AAPL,0.0,0.0,0.9380521774291992,0.9690260887145996,1.0,259.2,0.0038729666924864,0.0026142525174283,0.0039310611928736,0.0031692486444617,0.0037374128582495,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,18.738039800490814,0.6414681975938752,-28.60507573383016,0.0194304261268651,-2.9960268122692395,0.2526465582781911,250.0,0.0
2024-12-26 09:54:42,AAPL,0.25,0.8519,0.9995487928390504,0.9997743964195251,0.75,258.875,0.0026142525174283,0.0039310611928736,0.0031692486444617,0.0037374128582495,0.0026723470178156,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,18.85071374402717,0.6013112616689575,-28.61197861425698,0.0241316628246224,-3.005405725892632,0.3130450496966253,250.0,0.0
2024-12-26 11:05:42,AAPL,0.25,0.8519,0.9995487928390504,0.9997743964195251,0.75,258.89,0.0026723470178156,0.0017815646785439,0.0023625096824167,0.0020333075135555,0.0015491866769947,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,18.962255445589378,0.5917107600105886,-28.6171660622682,0.0181303365319518,-3.01245388895135,0.2345161918737348,250.0,0.0
2024-12-26 11:19:33,AAPL,0.15,0.8591,0.997275710105896,0.998637855052948,0.85,258.66,0.0017815646785439,0.0023625096824167,0.0020333075135555,0.0015491866769947,0.0010263361735088,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,19.07002079739658,0.5683150515318536,-28.622250940910835,0.017768631008308,-3.019362691454938,0.2293413528727139,250.0,0.0
2024-12-26 12:02:31,AAPL,0.0,0.0,0.9380521774291992,0.9690260887145996,1.0,258.6,0.0015491866769947,0.0010263361735088,0.0015491866769947,0.0024399690162664,0.003408210689388,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,19.17611027221752,0.5563154647184376,-28.62615247385008,0.0136311184864457,-3.0246636872963006,0.175566713345332,250.0,0.0
2024-12-26 12:13:09,AAPL,0.1444805194805194,0.9661,0.9758718013763428,0.9879359006881714,0.8555194805194806,258.465,0.0010263361735088,0.0015491866769947,0.0024399690162664,0.003408210689388,0.00429899302866,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,19.27929456637805,0.5380877179769872,-28.629668167036986,0.0122814031334295,-3.0294404443437224,0.1579268818376222,250.0,0.0
2024-12-26 14:04:15,AAPL,0.5,0.296,-0.960545778274536,0.980272889137268,0.5,259.01,0.003137103020914,0.0031758326878388,0.0031758326878388,0.0031758326878388,0.0031758326878388,259.0199890136719,27133647.0,260.0899963378906,257.6300048828125,258.3550109863281,0.0031757427105895,3.0,0.0,68.61702127659575,0.0,19.380280019552387,0.5238026361734871,-28.632493308811902,0.009867881661929,-3.033278952190088,0.1267068264547699,250.0,0.0
2024-12-27 08:00:00,AAPL,0.0,0.4019,0.9983862638473512,0.9991931319236756,1.0,256.6075,-0.0093139525905334,-0.0136869739788433,-0.0154235194193497,-0.0144004323990425,-0.0157323758783105,255.58999633789065,42170447.0,258.70001220703125,253.0599975585937,257.8999938964844,-0.0132421929629539,3.0,0.0,68.61702127659575,0.0,19.73874281456424,0.0,-28.65189539537144,0.0,-3.059640482841626,0.0,250.0,0.0
2024-12-27 08:02:29,AAPL,0.1325,-0.0258,-0.944072961807251,0.9720364809036256,0.8674999999999999,256.6075,-0.0093139525905334,-0.0136869739788433,-0.0154235194193497,-0.0144004323990425,-0.0157323758783105,255.58999633789065,42170447.0,258.70001220703125,253.0599975585937,257.8999938964844,-0.0132421929629539,3.0,0.0,68.61702127659575,0.0,19.73874281456424,0.0,-28.65189539537144,0.0,-3.059640482841626,0.0,250.0,0.0
2024-12-27 08:05:42,AAPL,0.25,0.8519,0.9995487928390504,0.9997743964195251,0.75,256.6075,-0.0093139525905334,-0.0136869739788433,-0.0154235194193497,-0.0144004323990425,-0.0157323758783105,255.58999633789065,42170447.0,258.70001220703125,253.0599975585937,257.8999938964844,-0.0132421929629539,3.0,0.0,68.61702127659575,0.0,19.73874281456424,0.0,-28.65189539537144,0.0,-3.059640482841626,0.0,250.0,0.0
2024-12-27 08:07:26,AAPL,0.3438271604938271,0.9432,0.994860053062439,0.9974300265312196,0.6561728395061729,256.6075,-0.0093139525905334,-0.0136869739788433,-0.0154235194193497,-0.0144004323990425,-0.0157323758783105,255.58999633789065,42170447.0,258.70001220703125,253.0599975585937,257.8999938964844,-0.0132421929629539,3.0,0.0,68.61702127659575,0.0,19.73874281456424,0.0,-28.65189539537144,0.0,-3.059640482841626,0.0,250.0,0.0
2024-12-27 08:11:33,AAPL,0.1238095238095238,0.9752,-0.2500797510147095,0.6250398755073547,0.8761904761904762,255.4748,-0.0136869739788433,-0.0154235194193497,-0.0144004323990425,-0.0157323758783105,-0.0186607211798316,255.58999633789065,42170447.0,258.70001220703125,253.0599975585937,257.8999938964844,-0.0132421929629539,3.0,0.0,68.61702127659575,0.0,19.73874281456424,0.0,-28.65189539537144,0.0,-3.059640482841626,0.0,250.0,0.0
2024-12-27 08:44:15,AAPL,0.0583333333333333,0.0536,0.3486542701721191,0.6743271350860596,0.9416666666666668,255.29,-0.0144004323990425,-0.0157323758783105,-0.0186607211798316,-0.0165967878928267,-0.0190101150490308,255.58999633789065,42170447.0,258.70001220703125,253.0599975585937,257.8999938964844,-0.0132421929629539,3.0,0.0,68.61702127659575,0.0,19.73874281456424,0.0,-28.65189539537144,0.0,-3.059640482841626,0.0,250.0,0.0
2024-12-27 08:59:42,AAPL,0.25,0.8519,0.9995487928390504,0.9997743964195251,0.75,254.945,-0.0157323758783105,-0.0186607211798316,-0.0165967878928267,-0.0190101150490308,-0.0209250250945872,255.58999633789065,42170447.0,258.70001220703125,253.0599975585937,257.8999938964844,-0.0132421929629539,3.0,0.0,68.61702127659575,0.0,19.73874281456424,0.0,-28.65189539537144,0.0,-3.059640482841626,0.0,250.0,0.0
2024-12-31 07:13:00,AAPL,0.0,0.7184,0.9495682716369628,0.9747841358184814,1.0,252.2,-0.0132634297116476,0.0018239492466296,-0.0006740681998413,-0.0001387787470261,-0.0013481363996826,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,19.73874281456424,0.0,-28.65189539537144,0.0,-3.059640482841626,0.0,250.0,0.0
2024-12-31 07:13:00,AAPL,0.0,0.7184,0.9495682716369628,0.9747841358184814,1.0,252.2,-0.0132634297116476,0.0018239492466296,-0.0006740681998413,-0.0001387787470261,-0.0013481363996826,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,19.73874281456424,0.0,-28.65189539537144,0.0,-3.059640482841626,0.0,250.0,0.0
2024-12-31 08:20:49,AAPL,-0.05,0.7717,-0.9974379539489746,0.9987189769744872,0.95,251.86,-0.0013481363996826,-0.0018239492466295,-0.0023592386994448,-0.0014274385408405,-0.0029540047581283,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,21.53051763194281,9.077451559156602,-28.67779048120455,0.090378264599189,-3.094824023375745,1.1499240100733,250.0,0.0
2024-12-31 08:20:49,AAPL,-0.05,0.7717,-0.9974379539489746,0.9987189769744872,0.95,251.86,-0.0013481363996826,-0.0018239492466295,-0.0023592386994448,-0.0014274385408405,-0.0029540047581283,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,21.53051763194281,0.0,-28.67779048120455,0.0,-3.094824023375745,0.0,250.0,0.0
2024-12-31 08:20:50,AAPL,0.1399999999999999,0.9022,-0.997950553894043,0.9989752769470216,0.86,251.86,-0.0013481363996826,-0.0018239492466295,-0.0023592386994448,-0.0014274385408405,-0.0029540047581283,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,21.830894639680263,1.3951220907564732,-28.608420464433934,-0.2418945658176907,-3.000571283198279,-3.045495946314192,250.0,0.0
2024-12-31 08:20:50,AAPL,0.1399999999999999,0.9022,-0.997950553894043,0.9989752769470216,0.86,251.86,-0.0013481363996826,-0.0018239492466295,-0.0023592386994448,-0.0014274385408405,-0.0029540047581283,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,21.830894639680263,0.0,-28.608420464433934,0.0,-3.000571283198279,0.0,250.0,0.0
2024-12-31 08:20:51,AAPL,0.1399999999999999,0.836,-0.9929625988006592,0.9964812994003296,0.86,251.86,-0.0013481363996826,-0.0018239492466295,-0.0023592386994448,-0.0014274385408405,-0.0029540047581283,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,22.108165723745607,1.2700857598449966,-28.54438660279952,-0.223828721036956,-2.913568753803695,-2.899532161817153,250.0,0.0
2024-12-31 08:20:51,AAPL,0.1399999999999999,0.836,-0.9929625988006592,0.9964812994003296,0.86,251.86,-0.0013481363996826,-0.0018239492466295,-0.0023592386994448,-0.0014274385408405,-0.0029540047581283,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,22.108165723745607,0.0,-28.54438660279952,0.0,-2.913568753803695,0.0,250.0,0.0
2024-12-31 10:00:00,AAPL,0.0,0.6597,0.8675966262817383,0.9337983131408693,1.0,251.3,-0.0035685963521014,-0.0036478984932592,-0.0060071371927041,-0.0077319587628865,-0.0063441712926248,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,23.087996721067228,4.431986848502856,-28.48354143089637,-0.2131598508309795,-2.830898683283113,-2.837416155450434,250.0,0.0
2024-12-31 10:00:00,AAPL,0.0,0.6597,0.8675966262817383,0.9337983131408693,1.0,251.3,-0.0035685963521014,-0.0036478984932592,-0.0060071371927041,-0.0077319587628865,-0.0063441712926248,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,23.087996721067228,0.0,-28.48354143089637,0.0,-2.830898683283113,0.0,250.0,0.0
2024-12-31 10:52:05,AAPL,0.2681818181818182,0.6886,0.9332064390182496,0.9666032195091248,0.7318181818181818,250.25,-0.0077319587628865,-0.0063441712926248,-0.0081835844567802,-0.0101110229976208,-0.0089088025376684,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,24.255720256414392,5.057708338470301,-28.40627541226378,-0.2712654914068246,-2.7259176797062263,-3.708398474195329,250.0,0.0
2024-12-31 10:52:05,AAPL,0.2681818181818182,0.6886,0.9332064390182496,0.9666032195091248,0.7318181818181818,250.25,-0.0077319587628865,-0.0063441712926248,-0.0081835844567802,-0.0101110229976208,-0.0089088025376684,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,24.255720256414392,0.0,-28.40627541226378,0.0,-2.7259176797062263,0.0,250.0,0.0
2024-12-31 13:04:43,AAPL,0.0,0.0,-0.9862015247344972,0.9931007623672484,1.0,250.35,-0.0073354480570975,-0.0089214908802537,-0.0053528945281522,-0.0056106264869151,-0.0065820777160983,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,25.29086062874297,4.267613418137262,-28.282992013905623,-0.4340005740595343,-2.558413062371773,-6.144889061818826,250.0,0.0
2024-12-31 13:04:43,AAPL,0.0,0.0,-0.9862015247344972,0.9931007623672484,1.0,250.35,-0.0073354480570975,-0.0089214908802537,-0.0053528945281522,-0.0056106264869151,-0.0065820777160983,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,25.29086062874297,0.0,-28.282992013905623,0.0,-2.558413062371773,0.0,250.0,0.0
2024-12-31 14:31:30,AAPL,0.25,0.5859,0.989882469177246,0.994941234588623,0.75,250.42,-0.0070578905630452,-0.0070578905630452,-0.0070578905630452,-0.0070578905630452,-0.0070578905630452,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,25.939872708227984,2.566192147480395,-28.176586446640226,-0.3762175063129369,-2.4138402807611774,-5.650877246404051,250.0,0.0
2024-12-31 14:31:30,AAPL,0.25,0.5859,0.989882469177246,0.994941234588623,0.75,250.42,-0.0070578905630452,-0.0070578905630452,-0.0070578905630452,-0.0070578905630452,-0.0070578905630452,250.4199981689453,39065518.0,253.27999877929688,249.44000244140625,252.66000366210932,-0.0070578858082309,3.0,0.0,68.61702127659575,0.0,25.939872708227984,0.0,-28.176586446640226,0.0,-2.4138402807611774,0.0,250.0,0.0
